Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of extracellular exosome assembly (GO:1903551)	2/6	0.0019489123647551	0.0103013939279917	0	0	42.96521739130435	268.1237441112172	SDCBP;SDC4
GO_Biological_Process_2018	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	3/22	0.0020159885734139	0.0105193249920446	0	0	13.616869685129856	84.51508427257316	PTPN1;ITGB3;ITGA5
GO_Biological_Process_2018	cellular response to nerve growth factor stimulus (GO:1990090)	3/22	0.0020159885734139	0.0105193249920446	0	0	13.616869685129856	84.51508427257316	RAPGEF1;AKT1;CIB1
GO_Biological_Process_2018	outflow tract septum morphogenesis (GO:0003148)	3/22	0.0020159885734139	0.0105193249920446	0	0	13.616869685129856	84.51508427257316	NRP1;PARVA;ENG
GO_Biological_Process_2018	negative regulation of sprouting angiogenesis (GO:1903671)	3/22	0.0020159885734139	0.0105193249920446	0	0	13.616869685129856	84.51508427257316	STARD13;ITGB1BP1;RHOA
GO_Biological_Process_2018	digestive system development (GO:0055123)	3/22	0.0020159885734139	0.0105193249920446	0	0	13.616869685129856	84.51508427257316	ITGB4;ITGA6;PKD1
GO_Biological_Process_2018	positive regulation of intracellular protein transport (GO:0090316)	7/153	0.0020908943328519	0.0108822761313396	0	0	4.181248097412481	25.798983952210648	PRNP;ITGAM;ITGAX;CIB1;ITGB1BP1;RHOU;FYN
GO_Biological_Process_2018	positive regulation of ERBB signaling pathway (GO:1901186)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	PLAUR;AKT1;CBL
GO_Biological_Process_2018	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	PTK2B;PRKACA;PKD1
GO_Biological_Process_2018	cellular response to interleukin-6 (GO:0071354)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	STAT3;PTPN11;CBL
GO_Biological_Process_2018	regulation of dendritic spine morphogenesis (GO:0061001)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	CFL1;PTEN;SRCIN1
GO_Biological_Process_2018	negative regulation of axonogenesis (GO:0050771)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	PTEN;THY1;RHOA
GO_Biological_Process_2018	regulation of monooxygenase activity (GO:0032768)	3/23	0.0022986839917073	0.0116791939085276	0	0	12.9353711790393	78.58779333085609	CAV1;AKT1;DNM2
GO_Biological_Process_2018	polyol metabolic process (GO:0019751)	4/48	0.0023014038119506	0.0116791939085276	0	0	7.864433811802232	47.77042689444575	INPP5D;PTEN;INPPL1;PLCG1
GO_Biological_Process_2018	regulation of organelle assembly (GO:1902115)	4/48	0.0023014038119506	0.0116791939085276	0	0	7.864433811802232	47.77042689444575	SRC;RDX;MSN;EZR
GO_Biological_Process_2018	negative regulation of JAK-STAT cascade (GO:0046426)	4/48	0.0023014038119506	0.0116791939085276	0	0	7.864433811802232	47.77042689444575	PPP2CA;CAV1;NF2;PTPN2
GO_Biological_Process_2018	inositol phosphate metabolic process (GO:0043647)	4/48	0.0023014038119506	0.0116791939085276	0	0	7.864433811802232	47.77042689444575	INPP5D;PTEN;INPPL1;PLCG1
GO_Biological_Process_2018	regulation of endothelial cell proliferation (GO:0001936)	5/80	0.0023866300838997	0.0120815726883981	0	0	5.783553597650514	34.92036161837534	NRP1;ITGB3;CAV1;AKT1;PRKCA
GO_Biological_Process_2018	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	8/202	0.0025362854266662	0.0128072973778305	0	0	3.603460972017673	21.5380833347161	NRP1;SHC1;INSR;PTK2B;PRKCA;CIB1;PTPN11;HRAS
GO_Biological_Process_2018	positive regulation of binding (GO:0051099)	5/82	0.0026587747050314	0.0131191591769195	0	0	5.632759311173408	33.401642545758186	TIAM1;LRP1;CAV1;PLAUR;PKD1
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	6/119	0.0026671766855234	0.0131191591769195	0	0	4.617824418513588	27.368620622323427	CAV1;TRPM7;ITGAV;SLC3A2;FYN;PKD1
GO_Biological_Process_2018	regulation of autophagy (GO:0010506)	8/204	0.0026947572073128	0.0131191591769195	0	0	3.566326530612245	21.099982504809056	MAPK8;HAX1;ROCK1;ABL1;AKT1;HSPB1;CAPN1;PRKACA
GO_Biological_Process_2018	angiotensin-activated signaling pathway (GO:0038166)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	SRC;CAV1
GO_Biological_Process_2018	adherens junction assembly (GO:0034333)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	PIP5K1C;VCL
GO_Biological_Process_2018	substrate-dependent cell migration, cell extension (GO:0006930)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	NRP1;SDCBP
GO_Biological_Process_2018	regulation of entry of bacterium into host cell (GO:2000535)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	CAV1;ITGAV
GO_Biological_Process_2018	smooth muscle cell migration (GO:0014909)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	ITGB3;PARVA
GO_Biological_Process_2018	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	CIB1;SLC9A1
GO_Biological_Process_2018	regulation of dendritic spine maintenance (GO:1902950)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	PRNP;FYN
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	AKT1;PKD1
GO_Biological_Process_2018	positive regulation of B cell differentiation (GO:0045579)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	MMP14;SYK
GO_Biological_Process_2018	vascular endothelial growth factor signaling pathway (GO:0038084)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	NRP1;GAB1
GO_Biological_Process_2018	regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	ITGB3;ITGAV
GO_Biological_Process_2018	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	GAB1;HSPB1
GO_Biological_Process_2018	regulation of microtubule binding (GO:1904526)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	PPP2CA;ABL1
GO_Biological_Process_2018	regulation of Cdc42 protein signal transduction (GO:0032489)	2/7	0.0027076397318458	0.0131191591769195	0	0	34.3704347826087	203.1869421664324	NRP1;ABL1
GO_Biological_Process_2018	regulation of immune response (GO:0050776)	9/252	0.0028011522791881	0.0135400116108026	0	0	3.242816807839229	19.06038353510179	LYN;ITGB1;SYK;ITGA4;ITGB2;ITGB7;CSK;ITGAL;PVR
GO_Biological_Process_2018	wound healing (GO:0042060)	4/51	0.0028768477066769	0.0138401538607271	0	0	7.361328854050019	43.07157776602216	MACF1;PAK1;ITGB3;CORO1B
GO_Biological_Process_2018	negative regulation of protein ubiquitination (GO:0031397)	4/51	0.0028768477066769	0.0138401538607271	0	0	7.361328854050019	43.07157776602216	CAV1;LIMK1;ABL1;AKT1
GO_Biological_Process_2018	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	3/25	0.0029348205251332	0.014052611220344	0	0	11.758237395791982	68.56356363748765	SHC1;NCK2;CBL
GO_Biological_Process_2018	positive regulation of endopeptidase activity (GO:0010950)	3/25	0.0029348205251332	0.014052611220344	0	0	11.758237395791982	68.56356363748765	LYN;STAT3;FYN
GO_Biological_Process_2018	glycerophospholipid biosynthetic process (GO:0046474)	7/165	0.003190460050396	0.015240812682056	0	0	3.861322081575246	22.19329678581931	ARF1;PIK3CA;INPP5D;INPPL1;PTEN;PIP5K1C;PLD1
GO_Biological_Process_2018	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	IRS1;PTK2B;PTK2
GO_Biological_Process_2018	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	PTEN;PTK2B;PTK2
GO_Biological_Process_2018	response to amyloid-beta (GO:1904645)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	PRNP;LRP1;FYN
GO_Biological_Process_2018	regulation of lamellipodium assembly (GO:0010591)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	ARPC2;RAC1;SSH1
GO_Biological_Process_2018	negative regulation of insulin receptor signaling pathway (GO:0046627)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	PTPN1;IRS1;PTPN2
GO_Biological_Process_2018	positive regulation of calcium ion transmembrane transport (GO:1904427)	3/26	0.0032894759064182	0.0154955635869472	0	0	11.246440098727929	64.2962019890902	PDPK1;THY1;PLCG1
GO_Biological_Process_2018	plasma membrane bounded cell projection morphogenesis (GO:0120039)	4/53	0.0033108310134467	0.0155601411370998	0	0	7.06015037593985	40.31738451128963	PAK1;CTTN;RAC1;DNM2
GO_Biological_Process_2018	neuron projection development (GO:0031175)	7/168	0.0035240294943335	0.0164947324242452	0	0	3.7887922705314008	21.399667825796705	LYN;PAK1;CTTN;ROCK1;PTEN;RAC1;DNM2
GO_Biological_Process_2018	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/54	0.003543661104744	0.0164947324242452	0	0	6.91859649122807	39.038837109711785	HAX1;PTPN6;CBL;PTK2
GO_Biological_Process_2018	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	LYN;MAPK1
GO_Biological_Process_2018	positive regulation of macrophage differentiation (GO:0045651)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	CASP8;PRKCA
GO_Biological_Process_2018	regulation of amyloid precursor protein catabolic process (GO:1902991)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	PRNP;ROCK1
GO_Biological_Process_2018	response to epinephrine (GO:0071871)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	PRKACA;SLC9A1
GO_Biological_Process_2018	regulation of cytoplasmic transport (GO:1903649)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	SRC;MAPK1
GO_Biological_Process_2018	cellular response to epinephrine stimulus (GO:0071872)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	PRKACA;SLC9A1
GO_Biological_Process_2018	bone resorption (GO:0045453)	2/8	0.0035826396715068	0.0164947324242452	0	0	28.640579710144927	161.29387572345155	SRC;PTK2B
GO_Biological_Process_2018	positive regulation of cellular component biogenesis (GO:0044089)	5/88	0.003609963265232	0.0165830140964946	0	0	5.223979618916194	29.37996270912033	SDCBP;SDC4;LIMK1;PRKCA;PFN1
GO_Biological_Process_2018	negative chemotaxis (GO:0050919)	3/27	0.00366928115325	0.0167421236476768	0	0	10.777292576419214	60.43646490675119	ITGB3;ITGAV;RHOA
GO_Biological_Process_2018	regulation of supramolecular fiber organization (GO:1902903)	3/27	0.00366928115325	0.0167421236476768	0	0	10.777292576419214	60.43646490675119	RDX;ABL1;SSH1
GO_Biological_Process_2018	negative regulation of cellular response to insulin stimulus (GO:1900077)	3/27	0.00366928115325	0.0167421236476768	0	0	10.777292576419214	60.43646490675119	PTPN1;IRS1;PTPN2
GO_Biological_Process_2018	T cell activation (GO:0042110)	5/89	0.0037894230332179	0.0172516238760593	0	0	5.161527165932452	28.77830894519507	CASP8;NCK2;MSN;FYN;PTPN2
GO_Biological_Process_2018	peptidyl-serine modification (GO:0018209)	7/171	0.0038835309817	0.0176405927405347	0	0	3.718915989159892	20.643741676026757	MAPK8;PDPK1;AKT1;MAPK1;PRKCA;PRKACA;PKD1
GO_Biological_Process_2018	central nervous system development (GO:0007417)	8/218	0.0040319960824865	0.0182741915987978	0	0	3.3261904761904764	18.33893030139813	LYN;SRC;STAT3;PTEN;CSK;FYN;PTPN11;PKD1
GO_Biological_Process_2018	positive regulation of lipid kinase activity (GO:0090218)	3/28	0.0040747679809831	0.018386148206875	0	0	10.345676855895196	56.931654216825976	IRS1;PTK2B;PTK2
GO_Biological_Process_2018	cardiac muscle cell development (GO:0055013)	3/28	0.0040747679809831	0.018386148206875	0	0	10.345676855895196	56.931654216825976	MYOM1;NEXN;SORBS2
GO_Biological_Process_2018	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	4/57	0.004308358137539	0.0193971433847167	0	0	6.52598477325389	35.54833375009757	CASP8;SHARPIN;SYK;PTPN2
GO_Biological_Process_2018	positive regulation of sprouting angiogenesis (GO:1903672)	3/29	0.0045064393103244	0.0199191903632447	0	0	9.947262344642258	53.73757758160859	PDPK1;CIB1;ITGA5
GO_Biological_Process_2018	positive regulation of protein tyrosine kinase activity (GO:0061098)	3/29	0.0045064393103244	0.0199191903632447	0	0	9.947262344642258	53.73757758160859	PTPN1;PRNP;SRCIN1
GO_Biological_Process_2018	regulation of lipid biosynthetic process (GO:0046890)	3/29	0.0045064393103244	0.0199191903632447	0	0	9.947262344642258	53.73757758160859	CEACAM1;AKT1;SORBS1
GO_Biological_Process_2018	positive regulation of lipid biosynthetic process (GO:0046889)	3/29	0.0045064393103244	0.0199191903632447	0	0	9.947262344642258	53.73757758160859	FABP3;AKT1;SORBS1
GO_Biological_Process_2018	anoikis (GO:0043276)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	PIK3CA;AKT1
GO_Biological_Process_2018	cellular response to dopamine (GO:1903351)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	ABL1;MAPK1
GO_Biological_Process_2018	regulation of integrin activation (GO:0033623)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	SRC;FBLIM1
GO_Biological_Process_2018	response to dopamine (GO:1903350)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	ABL1;MAPK1
GO_Biological_Process_2018	endothelial cell chemotaxis (GO:0035767)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	NRP1;CORO1B
GO_Biological_Process_2018	regulation of leukocyte degranulation (GO:0043300)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	LYN;SYK
GO_Biological_Process_2018	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	CAV1;PDE4D
GO_Biological_Process_2018	negative regulation of amyloid-beta formation (GO:1902430)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	PRNP;ROCK1
GO_Biological_Process_2018	negative regulation of potassium ion transmembrane transport (GO:1901380)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	KCNH2;CAV1
GO_Biological_Process_2018	cytoskeletal anchoring at plasma membrane (GO:0007016)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	TLN1;EZR
GO_Biological_Process_2018	establishment of epithelial cell apical/basal polarity (GO:0045198)	2/9	0.0045711360686168	0.0199191903632447	0	0	24.547826086956523	132.2635276969746	MSN;RHOA
GO_Biological_Process_2018	cellular response to cadmium ion (GO:0071276)	3/30	0.0049647700082616	0.0214507578913216	0	0	9.578360019408054	50.816919229616325	MAPK8;AKT1;MAPK1
GO_Biological_Process_2018	cortical cytoskeleton organization (GO:0030865)	3/30	0.0049647700082616	0.0214507578913216	0	0	9.578360019408054	50.816919229616325	ROCK1;RHOU;EZR
GO_Biological_Process_2018	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	3/30	0.0049647700082616	0.0214507578913216	0	0	9.578360019408054	50.816919229616325	PLAUR;AKT1;CBL
GO_Biological_Process_2018	semaphorin-plexin signaling pathway (GO:0071526)	3/30	0.0049647700082616	0.0214507578913216	0	0	9.578360019408054	50.816919229616325	NRP1;FLNA;RAC1
GO_Biological_Process_2018	cellular response to fibroblast growth factor stimulus (GO:0044344)	5/95	0.0050027581210205	0.0215690948649932	0	0	4.815956926089084	25.513812352091364	MAPK1;ITGB1BP1;PTPN11;GRB2;CBL
GO_Biological_Process_2018	cellular response to organic cyclic compound (GO:0071407)	6/136	0.0051381353184169	0.022105931021096	0	0	4.0104833219877465	21.13951844748594	RAPGEF1;CIB2;MSN;EZR;ACTB;SSH1
GO_Biological_Process_2018	regulation of protein metabolic process (GO:0051246)	4/60	0.005177211239469	0.0221336656981503	0	0	6.175438596491228	32.504351507578946	MAPK8;LRP1;PLAUR;SSH1
GO_Biological_Process_2018	renal system development (GO:0072001)	4/60	0.005177211239469	0.0221336656981503	0	0	6.175438596491228	32.504351507578946	ITGB4;ITGA8;ITGA6;PKD1
GO_Biological_Process_2018	cell morphogenesis (GO:0000902)	4/60	0.005177211239469	0.0221336656981503	0	0	6.175438596491228	32.504351507578946	PTPRO;RAC1;ARHGEF2;SSH1
GO_Biological_Process_2018	negative regulation of transferase activity (GO:0051348)	3/31	0.0054502076117093	0.0231548486217715	0	0	9.235807860262009	48.13796871464203	SRC;LIMK1;ABL1
GO_Biological_Process_2018	phosphatidylinositol 3-kinase signaling (GO:0014065)	3/31	0.0054502076117093	0.0231548486217715	0	0	9.235807860262009	48.13796871464203	PIK3CA;IRS1;AKT1
GO_Biological_Process_2018	artery morphogenesis (GO:0048844)	3/31	0.0054502076117093	0.0231548486217715	0	0	9.235807860262009	48.13796871464203	NRP1;LRP1;ENG
GO_Biological_Process_2018	positive regulation of bone remodeling (GO:0046852)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	SYK;PRKCA
GO_Biological_Process_2018	regulation of respiratory burst (GO:0060263)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	INSR;RAC1
GO_Biological_Process_2018	cellular copper ion homeostasis (GO:0006878)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	PRNP;ARF1
GO_Biological_Process_2018	regulation of amyloid-beta clearance (GO:1900221)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	ROCK1;LRP1
GO_Biological_Process_2018	positive regulation of lipase activity (GO:0060193)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	PDPK1;RHOA
GO_Biological_Process_2018	regulation of granulocyte differentiation (GO:0030852)	2/10	0.0056704010689071	0.0233588384113886	0	0	21.47826086956522	111.09620615967964	CEACAM1;HAX1
