Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	endothelial tube morphogenesis (GO:0061154)	1/10	0.0363978383040335	0.0933757627519365	0	0	30.315068493150687	100.4412761916998	RHOA
GO_Biological_Process_2018	actin filament depolymerization (GO:0030042)	1/10	0.0363978383040335	0.0933757627519365	0	0	30.315068493150687	100.4412761916998	CFL1
GO_Biological_Process_2018	negative regulation of reproductive process (GO:2000242)	1/10	0.0363978383040335	0.0933757627519365	0	0	30.315068493150687	100.4412761916998	CALR
GO_Biological_Process_2018	Rap protein signal transduction (GO:0032486)	1/10	0.0363978383040335	0.0933757627519365	0	0	30.315068493150687	100.4412761916998	RAPGEF1
GO_Biological_Process_2018	positive regulation of nuclease activity (GO:0032075)	1/10	0.0363978383040335	0.0933757627519365	0	0	30.315068493150687	100.4412761916998	PTPN1
GO_Biological_Process_2018	regulation of MAPK cascade (GO:0043408)	3/203	0.0394951898284858	0.0960598035676235	0	0	4.167464788732395	13.467480821526602	SHC1;MAPK1;HRAS
GO_Biological_Process_2018	intracellular protein transport (GO:0006886)	4/347	0.0397315726428328	0.0960598035676235	0	0	3.2624739691795086	10.523465810545312	STAT3;ARHGEF2;CALR;PKD1
GO_Biological_Process_2018	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	regulation of hippo signaling (GO:0035330)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	NF2
GO_Biological_Process_2018	interleukin-27-mediated signaling pathway (GO:0070106)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	regulation of tumor necrosis factor biosynthetic process (GO:0042534)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	HSPB1
GO_Biological_Process_2018	regulation of feeding behavior (GO:0060259)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	regulation of trophoblast cell migration (GO:1901163)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	CALR
GO_Biological_Process_2018	mononuclear cell differentiation (GO:1903131)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	MYH9
GO_Biological_Process_2018	positive regulation by host of viral process (GO:0044794)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	CFL1
GO_Biological_Process_2018	positive regulation of superoxide anion generation (GO:0032930)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	ITGB2
GO_Biological_Process_2018	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	SHC1
GO_Biological_Process_2018	positive regulation of leukocyte degranulation (GO:0043302)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	ITGB2
GO_Biological_Process_2018	negative regulation of chemotaxis (GO:0050922)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	CORO1B
GO_Biological_Process_2018	establishment of synaptic vesicle localization (GO:0097480)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	DNM2
GO_Biological_Process_2018	modulation by host of viral process (GO:0044788)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	CFL1
GO_Biological_Process_2018	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	SLC9A1
GO_Biological_Process_2018	epithelial cell-cell adhesion (GO:0090136)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	VCL
GO_Biological_Process_2018	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	stress granule assembly (GO:0034063)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	GRB7
GO_Biological_Process_2018	monocyte differentiation (GO:0030224)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	MYH9
GO_Biological_Process_2018	renal filtration (GO:0097205)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	ITGA3
GO_Biological_Process_2018	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	STAT3
GO_Biological_Process_2018	transcytosis (GO:0045056)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	LRP1
GO_Biological_Process_2018	cellular response to interleukin-2 (GO:0071352)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	SHC1
GO_Biological_Process_2018	spinal cord development (GO:0021510)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	PKD1
GO_Biological_Process_2018	hepatocyte growth factor receptor signaling pathway (GO:0048012)	1/11	0.0399649396748714	0.0960598035676235	0	0	27.28219178082192	87.84191112168185	RAC1
GO_Biological_Process_2018	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/204	0.0399811750732276	0.0960598035676235	0	0	4.14652091654404	13.349087843731937	SHARPIN;HSPB1;RHOA
GO_Biological_Process_2018	regulation of MAP kinase activity (GO:0043405)	2/87	0.0412849696884952	0.0989757570261306	0	0	6.483986928104575	20.66613126765139	PTPN1;HRAS
GO_Biological_Process_2018	negative regulation of translation (GO:0017148)	2/88	0.0421460283962055	0.1006007373457255	0	0	6.40826873385013	20.292518771664906	GRB7;CALR
GO_Biological_Process_2018	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/88	0.0421460283962055	0.1006007373457255	0	0	6.40826873385013	20.292518771664906	RAC1;RHOA
GO_Biological_Process_2018	negative regulation of cellular protein metabolic process (GO:0032269)	2/89	0.0430138350752527	0.1012370295622945	0	0	6.334291187739463	19.92915893790115	GRB7;CALR
GO_Biological_Process_2018	regulation of establishment of planar polarity (GO:0090175)	2/89	0.0430138350752527	0.1012370295622945	0	0	6.334291187739463	19.92915893790115	RAC1;RHOA
GO_Biological_Process_2018	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	NUDT16L1
GO_Biological_Process_2018	positive regulation of interleukin-1 production (GO:0032732)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	HSPB1
GO_Biological_Process_2018	negative regulation of protein oligomerization (GO:0032460)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	SRC
GO_Biological_Process_2018	establishment of apical/basal cell polarity (GO:0035089)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	RHOA
GO_Biological_Process_2018	regulation of IRE1-mediated unfolded protein response (GO:1903894)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	PTPN1
GO_Biological_Process_2018	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	PTPN1
GO_Biological_Process_2018	positive regulation of ruffle assembly (GO:1900029)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	HRAS
GO_Biological_Process_2018	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	ITGB3
GO_Biological_Process_2018	positive regulation of neuron migration (GO:2001224)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	ARHGEF2
GO_Biological_Process_2018	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.0435190145295109	0.1012370295622945	0	0	24.80074719800747	77.73936369017362	STAT3
GO_Biological_Process_2018	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/90	0.0438883294917061	0.1016653708478763	0	0	6.26199494949495	19.575665226485317	PTPN1;SHARPIN
GO_Biological_Process_2018	regulation of JNK cascade (GO:0046328)	2/90	0.0438883294917061	0.1016653708478763	0	0	6.26199494949495	19.575665226485317	MAPK8IP3;HRAS
GO_Biological_Process_2018	regulation of translation (GO:0006417)	3/213	0.0444917754755008	0.1028462515202103	0	0	3.9670020120724345	12.347099092530392	GRB7;HSPB1;CALR
GO_Biological_Process_2018	nuclear export (GO:0051168)	2/92	0.0456571423959735	0.1053183662831489	0	0	6.122222222222222	18.896821872884065	CALR;PKD1
GO_Biological_Process_2018	regulation of interleukin-1 beta production (GO:0032651)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	HSPB1
GO_Biological_Process_2018	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	ITGB3
GO_Biological_Process_2018	sodium ion export from cell (GO:0036376)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	SLC9A1
GO_Biological_Process_2018	regulation of endothelial cell chemotaxis (GO:2001026)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	HSPB1
GO_Biological_Process_2018	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	ITGB2
GO_Biological_Process_2018	regulation of superoxide anion generation (GO:0032928)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	ITGB2
GO_Biological_Process_2018	regulation of NMDA receptor activity (GO:2000310)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	CAPN1
GO_Biological_Process_2018	regulation of oxidoreductase activity (GO:0051341)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	ABL1
GO_Biological_Process_2018	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	CALR
GO_Biological_Process_2018	sodium ion export (GO:0071436)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	SLC9A1
GO_Biological_Process_2018	positive regulation of cholesterol efflux (GO:0010875)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	LRP1
GO_Biological_Process_2018	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	HSPB1
GO_Biological_Process_2018	high-density lipoprotein particle assembly (GO:0034380)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	PRKACA
GO_Biological_Process_2018	synaptic vesicle localization (GO:0097479)	1/13	0.0470601097064945	0.1054530621586346	0	0	22.732876712328768	69.47916318158998	DNM2
GO_Biological_Process_2018	cellular response to fibroblast growth factor stimulus (GO:0044344)	2/94	0.0474519922054398	0.1058989582145791	0	0	5.988526570048309	18.25324918030732	MAPK1;GRB2
GO_Biological_Process_2018	skin development (GO:0043588)	2/94	0.0474519922054398	0.1058989582145791	0	0	5.988526570048309	18.25324918030732	ITGA3;PKD1
GO_Biological_Process_2018	positive regulation of protein localization to membrane (GO:1905477)	2/95	0.0483590340115335	0.1077042988735574	0	0	5.923835125448028	17.943902179066086	LRP1;ITGA3
GO_Biological_Process_2018	protein localization to nucleus (GO:0034504)	2/96	0.0492724093905823	0.108488130000799	0	0	5.860520094562648	17.642456958799208	STAT3;CALR
GO_Biological_Process_2018	cellular metal ion homeostasis (GO:0006875)	2/96	0.0492724093905823	0.108488130000799	0	0	5.860520094562648	17.642456958799208	CALR;SLC9A1
GO_Biological_Process_2018	positive regulation of neuron projection development (GO:0010976)	2/97	0.0501920604838004	0.108488130000799	0	0	5.798538011695906	17.348636729917615	RAPGEF1;RHOA
GO_Biological_Process_2018	cellular response to organonitrogen compound (GO:0071417)	2/97	0.0501920604838004	0.108488130000799	0	0	5.798538011695906	17.348636729917615	RAPGEF1;ACTB
GO_Biological_Process_2018	cellular response to osmotic stress (GO:0071470)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	ARHGEF2
GO_Biological_Process_2018	regulation of Golgi organization (GO:1903358)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	MAPK1
GO_Biological_Process_2018	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	RHOA
GO_Biological_Process_2018	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	RAC1
GO_Biological_Process_2018	regulation of lipase activity (GO:0060191)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	RHOA
GO_Biological_Process_2018	establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	RHOA
GO_Biological_Process_2018	regulation of synapse organization (GO:0050807)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	ABL1
GO_Biological_Process_2018	regulation of extracellular matrix disassembly (GO:0010715)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	LRP1
GO_Biological_Process_2018	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	SLC9A1
GO_Biological_Process_2018	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	PRKACA
GO_Biological_Process_2018	positive regulation of muscle hypertrophy (GO:0014742)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	SLC9A1
GO_Biological_Process_2018	interleukin-6-mediated signaling pathway (GO:0070102)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	STAT3
GO_Biological_Process_2018	negative regulation of focal adhesion assembly (GO:0051895)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	SRC
GO_Biological_Process_2018	regulation of lymphocyte differentiation (GO:0045619)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	ABL1
GO_Biological_Process_2018	regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)	1/14	0.0505882719129409	0.108488130000799	0	0	20.98314014752371	62.6144353100612	PKD1
GO_Biological_Process_2018	positive regulation of cell growth (GO:0030307)	2/98	0.051117929782254	0.1094103058497368	0	0	5.737847222222222	17.06217706730942	MMP14;LIMK1
GO_Biological_Process_2018	myeloid cell development (GO:0061515)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	SRC
GO_Biological_Process_2018	sodium ion import across plasma membrane (GO:0098719)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	SLC9A1
GO_Biological_Process_2018	positive regulation of response to wounding (GO:1903036)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	HRAS
GO_Biological_Process_2018	negative regulation of adherens junction organization (GO:1903392)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	SRC
GO_Biological_Process_2018	regulation of protein homooligomerization (GO:0032462)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	SRC
GO_Biological_Process_2018	regulation of B cell differentiation (GO:0045577)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	MMP14
GO_Biological_Process_2018	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	SRC
GO_Biological_Process_2018	positive regulation of NF-kappaB import into nucleus (GO:0042346)	1/15	0.0541035476902397	0.1129385843419834	0	0	19.48336594911937	56.83016349252173	RHOA
