Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	phosphatidylinositol 3-kinase signaling (GO:0014065)	3/30	0.0049647700082616	0.0210924988868736	0	0	9.578360019408054	50.816919229616325	PIK3CA;IRS1;AKT1
GO_Biological_Process_2018	artery morphogenesis (GO:0048844)	3/30	0.0049647700082616	0.0210924988868736	0	0	9.578360019408054	50.816919229616325	NRP1;LRP1;ENG
GO_Biological_Process_2018	negative regulation of cell-cell adhesion (GO:0022408)	3/31	0.0054502076117093	0.0229630900410529	0	0	9.235807860262009	48.13796871464203	RDX;NF2;PTK2
GO_Biological_Process_2018	negative regulation of blood vessel endothelial cell migration (GO:0043537)	3/31	0.0054502076117093	0.0229630900410529	0	0	9.235807860262009	48.13796871464203	STARD13;ITGB1BP1;RHOA
GO_Biological_Process_2018	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	3/31	0.0054502076117093	0.0229630900410529	0	0	9.235807860262009	48.13796871464203	PDPK1;THY1;PLCG1
GO_Biological_Process_2018	response to cadmium ion (GO:0046686)	3/31	0.0054502076117093	0.0229630900410529	0	0	9.235807860262009	48.13796871464203	MAPK8;AKT1;MAPK1
GO_Biological_Process_2018	striated muscle contraction (GO:0006941)	4/61	0.0054910205436179	0.0229865860064262	0	0	6.066789781471222	31.57546374120417	KCNH2;MYOM1;PIK3CA;SMPX
GO_Biological_Process_2018	negative regulation of MAP kinase activity (GO:0043407)	4/61	0.0054910205436179	0.0229865860064262	0	0	6.066789781471222	31.57546374120417	PPP2CA;LYN;PTPN1;CAV1
GO_Biological_Process_2018	phosphate-containing compound metabolic process (GO:0006796)	7/183	0.0056062441030821	0.0229865860064262	0	0	3.463232323232323	17.952960979938354	PIK3CA;INPP5D;STAT3;INPPL1;PTEN;AKT1;PLCG1
GO_Biological_Process_2018	positive regulation of bone remodeling (GO:0046852)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	SYK;PRKCA
GO_Biological_Process_2018	regulation of respiratory burst (GO:0060263)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	INSR;RAC1
GO_Biological_Process_2018	cellular copper ion homeostasis (GO:0006878)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	PRNP;ARF1
GO_Biological_Process_2018	regulation of amyloid-beta clearance (GO:1900221)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	ROCK1;LRP1
GO_Biological_Process_2018	positive regulation of lipase activity (GO:0060193)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	PDPK1;RHOA
GO_Biological_Process_2018	regulation of granulocyte differentiation (GO:0030852)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	CEACAM1;HAX1
GO_Biological_Process_2018	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002858)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	CEACAM1;PVR
GO_Biological_Process_2018	cellular response to ATP (GO:0071318)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	CIB2;SSH1
GO_Biological_Process_2018	regulation of fatty acid beta-oxidation (GO:0031998)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	IRS1;AKT1
GO_Biological_Process_2018	insulin-like growth factor receptor signaling pathway (GO:0048009)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	IRS1;AKT1
GO_Biological_Process_2018	ectoderm development (GO:0007398)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	ITGAM;ITGA6
GO_Biological_Process_2018	positive regulation of bone resorption (GO:0045780)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	SYK;PRKCA
GO_Biological_Process_2018	polarized epithelial cell differentiation (GO:0030859)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	MSN;RHOA
GO_Biological_Process_2018	regulation of phospholipase activity (GO:0010517)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	LRP1;PDPK1
GO_Biological_Process_2018	negative regulation of homotypic cell-cell adhesion (GO:0034111)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	CEACAM1;RDX
GO_Biological_Process_2018	endothelial tube morphogenesis (GO:0061154)	2/10	0.0056704010689071	0.0229865860064262	0	0	21.47826086956522	111.09620615967964	STARD13;RHOA
GO_Biological_Process_2018	positive regulation of neuron differentiation (GO:0045666)	5/98	0.0057026058031922	0.023071178547706	0	0	4.659892946804983	24.07688422782899	LYN;RAPGEF1;PTK2B;ARHGEF2;RHOA
GO_Biological_Process_2018	stress-activated MAPK cascade (GO:0051403)	4/62	0.0058172874621168	0.0234884523519997	0	0	5.961887477313975	30.68536503520145	MAPK8;MAPK1;CRKL;ARHGEF6
GO_Biological_Process_2018	regulation of potassium ion transmembrane transport (GO:1901379)	3/32	0.0059631730368898	0.02388790773636	0	0	8.916879987953621	45.67361957577347	KCNH2;CAV1;FLNA
GO_Biological_Process_2018	regulation of nitric oxide biosynthetic process (GO:0045428)	3/32	0.0059631730368898	0.02388790773636	0	0	8.916879987953621	45.67361957577347	INSR;CAV1;AKT1
GO_Biological_Process_2018	positive regulation of myeloid leukocyte differentiation (GO:0002763)	3/32	0.0059631730368898	0.02388790773636	0	0	8.916879987953621	45.67361957577347	CASP8;HAX1;PRKCA
GO_Biological_Process_2018	vasculogenesis (GO:0001570)	3/32	0.0059631730368898	0.02388790773636	0	0	8.916879987953621	45.67361957577347	CAV1;RASA1;ENG
GO_Biological_Process_2018	negative regulation of protein modification process (GO:0031400)	4/63	0.0061562235779879	0.0245164676735918	0	0	5.860541183467142	29.83186440716296	LYN;PRNP;PTEN;CIB1
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	4/63	0.0061562235779879	0.0245164676735918	0	0	5.860541183467142	29.83186440716296	IRS1;INSR;STAT3;PTPN2
GO_Biological_Process_2018	regulation of proteolysis (GO:0030162)	4/63	0.0061562235779879	0.0245164676735918	0	0	5.860541183467142	29.83186440716296	CASP8;CAV1;PLAUR;AKT1
GO_Biological_Process_2018	positive regulation of cell-cell adhesion (GO:0022409)	3/33	0.0065040612799515	0.0257662542057492	0	0	8.619213973799127	43.400573639669226	SIRPA;THY1;CD47
GO_Biological_Process_2018	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	3/33	0.0065040612799515	0.0257662542057492	0	0	8.619213973799127	43.400573639669226	IRS1;PTK2B;PTK2
GO_Biological_Process_2018	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	4/64	0.0065080366888231	0.0257662542057492	0	0	5.762573099415205	29.012927352889115	ITGB1;CEACAM1;PVR;PKD1
GO_Biological_Process_2018	protein complex assembly (GO:0006461)	7/189	0.0066564906981674	0.0263028321762538	0	0	3.348034188034188	16.78089259620641	ANKRD28;CASP8;ITGB1BP1;CRK;FERMT2;SLC9A1;FERMT3
GO_Biological_Process_2018	regulation of myeloid leukocyte mediated immunity (GO:0002886)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	LYN;SYK
GO_Biological_Process_2018	positive regulation of superoxide anion generation (GO:0032930)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	ITGAM;ITGB2
GO_Biological_Process_2018	regulation of integrin-mediated signaling pathway (GO:2001044)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	FLNA;ITGB1BP1
GO_Biological_Process_2018	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	PRNP;ROCK1
GO_Biological_Process_2018	negative regulation of chemotaxis (GO:0050922)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	PTPN2;CORO1B
GO_Biological_Process_2018	epithelial cell-cell adhesion (GO:0090136)	2/11	0.006877754345955	0.0268641652476361	0	0	19.090821256038648	95.0620396785657	ITGB5;VCL
GO_Biological_Process_2018	negative regulation of cellular metabolic process (GO:0031324)	3/34	0.0070732420902278	0.0274172336259306	0	0	8.340752218622342	41.29870358933215	SDCBP;ITGB3;ITGAV
GO_Biological_Process_2018	regulation of wound healing (GO:0061041)	3/34	0.0070732420902278	0.0274172336259306	0	0	8.340752218622342	41.29870358933215	CAV1;HRAS;CRK
GO_Biological_Process_2018	response to peptide (GO:1901652)	3/34	0.0070732420902278	0.0274172336259306	0	0	8.340752218622342	41.29870358933215	PRNP;IRS1;FYN
GO_Biological_Process_2018	regulation of insulin receptor signaling pathway (GO:0046626)	3/34	0.0070732420902278	0.0274172336259306	0	0	8.340752218622342	41.29870358933215	PTPN1;IRS1;PTPN2
GO_Biological_Process_2018	JNK cascade (GO:0007254)	4/66	0.0072511057318779	0.028053232251657	0	0	5.576117713638936	27.47130881601593	MAPK8;MAPK8IP3;CRKL;ARHGEF6
GO_Biological_Process_2018	extrinsic apoptotic signaling pathway (GO:0097191)	4/67	0.0076427576938178	0.0294539781447587	0	0	5.487329434697855	26.74522602977934	CASP8;PDPK1;CIB1;ITGAV
GO_Biological_Process_2018	negative regulation of protein kinase B signaling (GO:0051898)	3/35	0.0076710606470378	0.0294539781447587	0	0	8.079694323144105	39.350538397105	PTEN;AKT1;CIB1
GO_Biological_Process_2018	regulation of microtubule polymerization (GO:0031113)	3/35	0.0076710606470378	0.0294539781447587	0	0	8.079694323144105	39.350538397105	PAK1;ABL1;RAC1
GO_Biological_Process_2018	regulation of cardiac muscle contraction (GO:0055117)	3/35	0.0076710606470378	0.0294539781447587	0	0	8.079694323144105	39.350538397105	PDE4D;PRKACA;SLC9A1
GO_Biological_Process_2018	heart development (GO:0007507)	6/149	0.0079331313371432	0.0304028668005395	0	0	3.643480413391918	17.62244885574414	INSR;DLC1;PTEN;PTPN11;PKD1;PTK2
GO_Biological_Process_2018	peptidyl-threonine phosphorylation (GO:0018107)	4/68	0.0080480785843256	0.0307276546324626	0	0	5.401315789473684	26.04688342697596	MAPK8;PDPK1;AKT1;MAPK1
GO_Biological_Process_2018	positive regulation of T cell activation (GO:0050870)	4/68	0.0080480785843256	0.0307276546324626	0	0	5.401315789473684	26.04688342697596	NCK2;SIRPA;CD47;THY1
GO_Biological_Process_2018	establishment of apical/basal cell polarity (GO:0035089)	2/12	0.0081905623757076	0.0309810305475185	0	0	17.180869565217392	82.5501733469963	MSN;RHOA
GO_Biological_Process_2018	regulation of bone remodeling (GO:0046850)	2/12	0.0081905623757076	0.0309810305475185	0	0	17.180869565217392	82.5501733469963	SRC;ITGB3
GO_Biological_Process_2018	regulation of cell communication by electrical coupling (GO:0010649)	2/12	0.0081905623757076	0.0309810305475185	0	0	17.180869565217392	82.5501733469963	CAV1;PDE4D
GO_Biological_Process_2018	cardiac muscle fiber development (GO:0048739)	2/12	0.0081905623757076	0.0309810305475185	0	0	17.180869565217392	82.5501733469963	MYOM1;NEXN
GO_Biological_Process_2018	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	2/12	0.0081905623757076	0.0309810305475185	0	0	17.180869565217392	82.5501733469963	ITGB3;ITGA5
GO_Biological_Process_2018	positive regulation of epithelial cell proliferation (GO:0050679)	5/107	0.0082127363001631	0.0310072697046975	0	0	4.246782413405891	20.39334269677208	NRP1;ITGB3;AKT1;PRKCA;HRAS
GO_Biological_Process_2018	regulation of receptor-mediated endocytosis (GO:0048259)	3/36	0.0082978382081391	0.0311551674419985	0	0	7.834458118300913	37.54084503038434	ARF1;RAC1;CBL
GO_Biological_Process_2018	regulation of nitric-oxide synthase activity (GO:0050999)	3/36	0.0082978382081391	0.0311551674419985	0	0	7.834458118300913	37.54084503038434	CAV1;AKT1;DNM2
GO_Biological_Process_2018	regulation of cell morphogenesis involved in differentiation (GO:0010769)	3/36	0.0082978382081391	0.0311551674419985	0	0	7.834458118300913	37.54084503038434	PAK1;PTK2;SSH1
GO_Biological_Process_2018	regulation of Wnt signaling pathway (GO:0030111)	5/109	0.0088599896182127	0.0332045651437622	0	0	4.164689935615046	19.683197913411632	PPP2CA;TIAM1;MACF1;LRP1;ITGA3
GO_Biological_Process_2018	positive regulation of axonogenesis (GO:0050772)	3/37	0.0089538727557804	0.0334947262095832	0	0	7.603647572566144	35.8562861344471	MACF1;LIMK1;RHOA
GO_Biological_Process_2018	regulation of cell growth (GO:0001558)	7/201	0.0091869668200047	0.0343036284013022	0	0	3.13901489117984	14.721883940606332	PPP2CA;SDCBP;CEACAM1;MMP14;AKT1;CIB1;BCAR1
GO_Biological_Process_2018	regulation of cation channel activity (GO:2001257)	4/71	0.0093479125249144	0.0348406629820531	0	0	5.158680282796544	24.104460941536686	PDE4D;PTK2B;CAPN1;PRKACA
GO_Biological_Process_2018	inflammatory response (GO:0006954)	8/252	0.009390560495102	0.034935631823643	0	0	2.857728337236534	13.340019613108495	LYN;SYK;PIK3CA;DLC1;STAT3;ITGB2;RAC1;ITGAL
GO_Biological_Process_2018	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	ITGB3;ITGAV
GO_Biological_Process_2018	regulation of NMDA receptor activity (GO:2000310)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	PTK2B;CAPN1
GO_Biological_Process_2018	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	IRS1;AKT1
GO_Biological_Process_2018	copper ion homeostasis (GO:0055070)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	PRNP;ARF1
GO_Biological_Process_2018	ER-associated misfolded protein catabolic process (GO:0071712)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	RNF5;RNF185
GO_Biological_Process_2018	positive regulation of lamellipodium assembly (GO:0010592)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	ARPC2;RAC1
GO_Biological_Process_2018	regulation of oxidoreductase activity (GO:0051341)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	DLC1;ABL1
GO_Biological_Process_2018	negative regulation of ubiquitin-protein transferase activity (GO:0051444)	2/13	0.0096062377212789	0.0352228716446893	0	0	15.61818181818182	72.55180578559025	LIMK1;ABL1
GO_Biological_Process_2018	positive regulation of neuron death (GO:1901216)	3/38	0.0096394396167137	0.0352810424820367	0	0	7.386026200873363	34.285138172296875	PRNP;ITGAM;FYN
GO_Biological_Process_2018	regulation of neuron death (GO:1901214)	4/72	0.0098097458285005	0.0358399151903029	0	0	5.082559339525284	23.50368024479912	PRNP;ITGAM;AKT1;FYN
GO_Biological_Process_2018	B cell activation (GO:0042113)	4/73	0.0102861452613843	0.0375130924855146	0	0	5.008644800406814	22.92435393070963	ITGB1;CASP8;ITGA4;PTPN2
GO_Biological_Process_2018	negative regulation of protein catabolic process (GO:0042177)	3/39	0.0103547920886597	0.037628574822183	0	0	7.180494905385735	32.817057963090605	ROCK1;AGAP2;FLNA
GO_Biological_Process_2018	positive regulation of reactive oxygen species metabolic process (GO:2000379)	3/39	0.0103547920886597	0.037628574822183	0	0	7.180494905385735	32.817057963090605	ITGAM;ITGB2;GRB2
GO_Biological_Process_2018	glucose homeostasis (GO:0042593)	4/74	0.0107772774344613	0.0390940455955952	0	0	4.936842105263158	22.36545133549633	IRS1;INSR;STAT3;PTPN2
GO_Biological_Process_2018	cellular response to oxidative stress (GO:0034599)	5/115	0.0110116528156267	0.0395004450264787	0	0	3.9363235883059673	17.748100597349637	MAPK8;PXN;ABL1;AKT1;MAPK1
GO_Biological_Process_2018	negative regulation of transport (GO:0051051)	3/40	0.0111001620338744	0.0395004450264787	0	0	6.986073409654196	31.44288827569124	ITGB3;PTEN;ITGAV
GO_Biological_Process_2018	regulation of intracellular transport (GO:0032386)	3/40	0.0111001620338744	0.0395004450264787	0	0	6.986073409654196	31.44288827569124	LYN;PTPN1;NDEL1
GO_Biological_Process_2018	regulation of fibroblast migration (GO:0010762)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	ITGB1BP1;ARHGEF7
GO_Biological_Process_2018	branching involved in blood vessel morphogenesis (GO:0001569)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	NRP1;ENG
GO_Biological_Process_2018	positive regulation of cell adhesion mediated by integrin (GO:0033630)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	SYK;CIB1
GO_Biological_Process_2018	negative regulation of receptor-mediated endocytosis (GO:0048261)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	SDCBP;RAC1
GO_Biological_Process_2018	regulation of fatty acid metabolic process (GO:0019217)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	FABP3;CAV1
GO_Biological_Process_2018	negative regulation of smooth muscle cell migration (GO:0014912)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	LRP1;CORO1B
GO_Biological_Process_2018	positive regulation of muscle hypertrophy (GO:0014742)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	PRKCA;SLC9A1
GO_Biological_Process_2018	negative regulation of cation transmembrane transport (GO:1904063)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	KCNH2;CAV1
GO_Biological_Process_2018	response to ATP (GO:0033198)	2/14	0.011122238329323	0.0395004450264787	0	0	14.315942028985509	64.4046848608884	CIB2;SSH1
GO_Biological_Process_2018	negative regulation of phosphorylation (GO:0042326)	4/75	0.0112833045970101	0.039933086704201	0	0	4.867062021250309	21.82600436716281	LYN;PRNP;PTEN;CIB1
GO_Biological_Process_2018	negative regulation of cellular amide metabolic process (GO:0034249)	4/75	0.0112833045970101	0.039933086704201	0	0	4.867062021250309	21.82600436716281	GRB7;PRNP;ROCK1;CALR
GO_Biological_Process_2018	regulation of macroautophagy (GO:0016241)	5/116	0.0114019614171043	0.0402829713260542	0	0	3.90066277731476	17.45144779431865	MAPK8;PIK3CA;AKT1;CAPN1;PRKACA
GO_Biological_Process_2018	protein localization to cell periphery (GO:1990778)	5/117	0.0118015946770245	0.0415604198702541	0	0	3.865638766519824	17.161582992255017	ROCK1;CAV1;RDX;FLNA;EZR
GO_Biological_Process_2018	positive regulation of JNK cascade (GO:0046330)	4/76	0.011804384611797	0.0415604198702541	0	0	4.799220272904483	21.3051029182291	SDCBP;PAK1;PTK2B;HRAS
GO_Biological_Process_2018	negative regulation of proteolysis (GO:0045861)	3/41	0.0118757604722708	0.0417395035597083	0	0	6.801884624224316	30.15449508256908	PRNP;ROCK1;AKT1
